RSM00032121,20150915,TMAX,201,,,S,
RSM00032121,20150915,TMIN,56,,,S,
RSM00032121,20150915,PRCP,0,B,,S,
RSM00032121,20150915,TAVG,133,H,,S,
US1TXGD0028,20150915,PRCP,0,,,N,
US1TXGD0028,20150915,SNOW,0,,,N,
US1COWE0341,20150915,PRCP,0,,,N,
US1COWE0341,20150915,SNOW,0,,,N,
CHM00053915,20150915,TMIN,99,,,S,
CHM00053915,20150915,TAVG,171,H,,S,
US1NJMN0010,20150915,PRCP,0,,,N,
US1NJMN0010,20150915,SNOW,0,,,N,
USC00452157,20150915,TMAX,167,,,H,0800
USC00452157,20150915,TMIN,78,,,H,0800
USC00452157,20150915,TOBS,83,,,H,0800
USC00452157,20150915,PRCP,10,,,H,0800
USC00452157,20150915,SNOW,0,,,H,
USC00452157,20150915,SNWD,0,,,H,
RSM00030739,20150915,TMAX,158,,,S,
RSM00030739,20150915,TMIN,68,,,S,
RSM00030739,20150915,PRCP,15,B,,S,
RSM00030739,20150915,TAVG,107,H,,S,
SPE00120512,20150915,TMAX,271,,,S,
SPE00120512,20150915,PRCP,0,,,S,
SPE00120512,20150915,TAVG,203,H,,S,
CA002100402,20150915,TMAX,103,,,S,
CA002100402,20150915,TMIN,11,,,S,
CA002100402,20150915,PRCP,25,,,S,
CA002100402,20150915,SNWD,10,,,S,
CA002100402,20150915,TAVG,68,H,,S,
AR000087155,20150915,TMIN,153,,,S,
AR000087155,20150915,TAVG,244,H,,S,
USC00250030,20150915,TMAX,328,,,H,1600
USC00250030,20150915,TMIN,78,,,H,1600
USC00250030,20150915,TOBS,289,,,H,1600
USC00250030,20150915,PRCP,0,,,H,1600
USC00250030,20150915,SNOW,0,,,H,
USC00250030,20150915,SNWD,0,,,H,1600
USW00013878,20150915,TMAX,283,,,W,2400
USW00013878,20150915,TMIN,228,,,W,2400
USW00013878,20150915,PRCP,33,,,W,2400
USW00013878,20150915,AWND,57,,,W,
USW00013878,20150915,PGTM,1401,,,W,
USW00013878,20150915,WDF2,40,,,W,
USW00013878,20150915,WDF5,70,,,W,
USW00013878,20150915,WSF2,98,,,W,
USW00013878,20150915,WSF5,134,,,W,
USW00013878,20150915,WT01,1,,,W,
BGM00041859,20150915,TMAX,332,,,S,
BGM00041859,20150915,TMIN,270,,,S,
BGM00041859,20150915,PRCP,0,,,S,
BGM00041859,20150915,TAVG,289,H,,S,
RSM00029587,20150915,TMAX,72,,,S,
RSM00029587,20150915,TAVG,32,H,,S,
SF000068858,20150915,TMAX,149,,,S,
SF000068858,20150915,TMIN,71,,,S,
SF000068858,20150915,PRCP,20,,,S,
SF000068858,20150915,TAVG,102,H,,S,
US1TNCM0018,20150915,PRCP,0,,,N,
USW00093783,20150915,TMAX,272,,,W,
USW00093783,20150915,TMIN,83,,,W,
USW00093783,20150915,PRCP,0,,,W,
USW00093783,20150915,AWND,6,,,W,
USW00093783,20150915,PGTM,1445,,,W,
USW00093783,20150915,WDF2,120,,,W,
USW00093783,20150915,WDF5,120,,,W,
USW00093783,20150915,WSF2,45,,,W,
USW00093783,20150915,WSF5,63,,,W,
USW00063855,20150915,TMAX,230,,,R,
USW00063855,20150915,TMIN,77,,,R,
USW00063855,20150915,PRCP,0,,,R,
USR0000CSCN,20150915,TMAX,156,H,,U,
USR0000CSCN,20150915,TMIN,67,H,,U,
USR0000CSCN,20150915,TAVG,112,,,U,
US1MNLS0003,20150711,PRCP,0,,,N,
US1MNLS0003,20150711,SNOW,0,,,N,
US1CASN0080,20150823,PRCP,0,,,N,
US1CASN0080,20150823,SNOW,0,,,N,
US1NMSF0020,20150823,PRCP,0,,,N,
US1NMSF0020,20150823,SNOW,0,,,N,
US1CASH0051,20150823,PRCP,0,,,N,
US1CASH0051,20150823,SNOW,0,,,N,
US1CASD0103,20150823,PRCP,0,,,N,
US1CASD0103,20150823,SNOW,0,,,N,
US1CATH0009,20150823,PRCP,0,,,N,
US1CATH0009,20150823,SNOW,0,,,N,
US1CASD0011,20150823,PRCP,0,,,N,
US1CASD0011,20150823,SNOW,0,,,N,
US1MNLS0003,20150823,PRCP,198,,,N,
US1COPW0032,20150823,PRCP,0,,,N,
US1COPW0032,20150823,SNOW,0,,,N,
US1NVCK0052,20150904,PRCP,0,,,N,
US1NVCK0052,20150904,SNOW,0,,,N,
US1NMRV0010,20150904,PRCP,0,,,N,
US1NMRV0010,20150904,SNOW,0,,,N,
US1CASN0080,20150904,PRCP,0,,,N,
US1CASN0080,20150904,SNOW,0,,,N,
US1GACS0007,20150904,PRCP,0,,,N,
US1GACS0007,20150904,SNOW,0,,,N,
US1NMSF0020,20150904,PRCP,0,,,N,
US1NMSF0020,20150904,SNOW,0,,,N,
US1CASH0051,20150904,PRCP,0,,,N,
US1CASH0051,20150904,SNOW,0,,,N,
US1TXBXR293,20150904,PRCP,0,,,N,
US1TXBXR293,20150904,SNOW,0,,,N,
US1ORCC0072,20150904,PRCP,0,,,N,
US1ORCC0072,20150904,SNOW,0,,,N,
US1TXMDL018,20150904,PRCP,0,,,N,
US1TXMDL018,20150904,SNOW,0,,,N,
US1TXBXR058,20150904,PRCP,0,,,N,
US1TXBXR058,20150904,SNOW,0,,,N,
US1CASD0049,20150904,PRCP,0,,,N,
US1CASD0049,20150904,SNOW,0,,,N,
US1CASD0103,20150904,PRCP,0,,,N,
US1CASD0103,20150904,SNOW,0,,,N,
US1CASN0090,20150904,PRCP,0,,,N,
US1CASN0090,20150904,SNOW,0,,,N,
US1COJK0023,20150904,PRCP,3,,,N,
US1TXBST041,20150904,PRCP,0,,,N,
US1TXBST041,20150904,SNOW,0,,,N,
US1TXLR0010,20150904,PRCP,15,,,N,
US1COEG0008,20150904,PRCP,89,,,N,
US1COLN0034,20150904,PRCP,0,,,N,
US1COLN0034,20150904,SNOW,0,,,N,
US1CAMR0003,20150904,PRCP,0,,,N,
US1CAMR0003,20150904,SNOW,0,,,N,
US1ARMR0016,20150904,PRCP,0,,,N,
US1ARMR0016,20150904,SNOW,0,,,N,
US1CATH0009,20150904,PRCP,0,,,N,
US1CATH0009,20150904,SNOW,0,,,N,
US1ORLN0020,20150904,PRCP,8,,,N,
US1ORLN0020,20150904,SNOW,0,,,N,
US1ORLN0020,20150904,SNWD,0,,,N,
CA1SK000103,20150904,PRCP,41,,,N,
US1CASD0011,20150904,PRCP,0,,,N,
US1CASD0011,20150904,SNOW,0,,,N,
US1ORCY0007,20150904,PRCP,0,,,N,
US1ORCY0007,20150904,SNOW,0,,,N,
US1WYFM0018,20150904,PRCP,0,,,N,
US1WYFM0018,20150904,SNOW,0,,,N,
US1MNLS0003,20150904,PRCP,0,,,N,
US1MNLS0003,20150904,SNOW,0,,,N,
US1TXVV0022,20150904,PRCP,0,,,N,
US1TXVV0022,20150904,SNOW,0,,,N,
US1FLBW0024,20150904,PRCP,635,,,N,
US1ORCK0005,20150904,PRCP,0,,,N,
US1ORCK0005,20150904,SNOW,0,,,N,
US1COPW0032,20150904,PRCP,0,,,N,
US1COPW0032,20150904,SNOW,0,,,N,
US1NMSN0051,20150904,PRCP,0,,,N,
US1NMSN0051,20150904,SNOW,0,,,N,
US1MNLS0003,20150712,PRCP,0,,,N,
US1MNLS0003,20150712,SNOW,0,,,N,
US1CASN0080,20150822,PRCP,0,,,N,
US1CASN0080,20150822,SNOW,0,,,N,
US1NMSF0020,20150822,PRCP,5,,,N,
US1CASH0051,20150822,PRCP,0,,,N,
US1CASH0051,20150822,SNOW,0,,,N,
US1CASD0103,20150822,PRCP,0,,,N,
US1CASD0103,20150822,SNOW,0,,,N,
US1TXLR0010,20150822,PRCP,28,,,N,
US1CATH0009,20150822,PRCP,0,,,N,
US1CATH0009,20150822,SNOW,0,,,N,
US1CASD0011,20150822,PRCP,0,,,N,
US1CASD0011,20150822,SNOW,0,,,N,
US1MNLS0003,20150822,PRCP,0,,,N,
US1MNLS0003,20150822,SNOW,0,,,N,
US1COPW0032,20150822,PRCP,0,,,N,
US1COPW0032,20150822,SNOW,0,,,N,
US1CASN0080,20150723,PRCP,0,,,N,
US1CASN0080,20150723,SNOW,0,,,N,
US1CASD0011,20150723,PRCP,0,,,N,
US1CASD0011,20150723,SNOW,0,,,N,
US1MNLS0003,20150723,PRCP,0,,,N,
US1MNLS0003,20150723,SNOW,0,,,N,
US1FLPB0037,20150909,PRCP,33,,,N,
US1NVCK0052,20150909,PRCP,0,,,N,
US1NVCK0052,20150909,SNOW,0,,,N,
US1NMBR0136,20150909,PRCP,0,,,N,
US1NMBR0136,20150909,SNOW,0,,,N,
US1NMRV0010,20150909,PRCP,0,,,N,
US1NMRV0010,20150909,SNOW,0,,,N,
US1NMSJ0003,20150909,PRCP,0,,,N,
US1NMSJ0003,20150909,SNOW,0,,,N,
US1CASN0080,20150909,PRCP,0,,,N,
US1CASN0080,20150909,SNOW,0,,,N,
US1WASP0004,20150909,PRCP,0,,,N,
US1WIWK0033,20150909,PRCP,330,,,N,
US1GACS0007,20150909,PRCP,3,,,N,
US1COEP0068,20150909,PRCP,0,,,N,
US1COEP0068,20150909,SNOW,0,,,N,
US1ORCB0010,20150909,PRCP,0,,,N,
US1ORCB0010,20150909,SNOW,0,,,N,
US1ORCB0010,20150909,SNWD,0,,,N,
US1ORCB0010,20150909,WESD,0,,,N,
US1ORCB0010,20150909,WESF,0,,,N,
US1INLW0024,20150909,PRCP,0,,,N,
US1INLW0024,20150909,SNOW,0,,,N,
US1MNWG0014,20150909,PRCP,0,,,N,
US1MNWG0014,20150909,SNOW,0,,,N,
CA1MB000109,20150909,PRCP,0,,,N,
CA1MB000109,20150909,SNOW,0,,,N,
CA1MB000109,20150909,SNWD,0,,,N,
US1NMTS0024,20150909,PRCP,0,,,N,
US1NMTS0024,20150909,SNOW,0,,,N,
US1AZMR0352,20150909,PRCP,0,,,N,
US1AZMR0352,20150909,SNOW,0,,,N,
US1COCS0012,20150909,PRCP,0,,,N,
US1COCS0012,20150909,SNOW,0,,,N,
US1WYPK0018,20150909,PRCP,0,,,N,
US1WYPK0018,20150909,SNOW,0,,,N,
US1WYPK0018,20150909,SNWD,0,,,N,
US1NMSF0020,20150909,PRCP,0,,,N,
US1NMSF0020,20150909,SNOW,0,,,N,
US1SDHY0010,20150909,PRCP,0,,,N,
US1SDHY0010,20150909,SNOW,0,,,N,
US1SCOC0052,20150909,PRCP,808,,,N,
US1CASH0051,20150909,PRCP,0,,,N,
US1CASH0051,20150909,SNOW,0,,,N,
US1TXKY0003,20150909,PRCP,0,,,N,
US1TXKY0003,20150909,SNOW,0,,,N,
US1TXBXR293,20150909,PRCP,0,,,N,
US1TXBXR293,20150909,SNOW,0,,,N,
US1FLBW0090,20150909,PRCP,0,,,N,
US1FLBW0090,20150909,SNOW,0,,,N,
US1NMBR0122,20150909,PRCP,0,,,N,
US1NMBR0122,20150909,SNOW,0,,,N,
US1WABT0010,20150909,PRCP,0,,,N,
US1WABT0010,20150909,SNOW,0,,,N,
US1SDBR0028,20150909,PRCP,0,,,N,
US1SDBR0028,20150909,SNOW,0,,,N,
US1UTBE0010,20150909,PRCP,0,,,N,
US1UTBE0010,20150909,SNOW,0,,,N,
US1ORCC0025,20150909,PRCP,0,,,N,
US1ORCC0025,20150909,SNOW,0,,,N,
US1WYNT0014,20150909,PRCP,0,,,N,
US1WYNT0014,20150909,SNOW,0,,,N,
US1FLDV0049,20150909,PRCP,135,,,N,
US1TXMDL018,20150909,PRCP,0,,,N,
US1TXMDL018,20150909,SNOW,0,,,N,
US1TXBXR058,20150909,PRCP,0,,,N,
US1TXBXR058,20150909,SNOW,0,,,N,
US1INLW0025,20150909,PRCP,0,,,N,
US1INLW0025,20150909,SNOW,0,,,N,
US1ORLA0026,20150909,PRCP,0,,,N,
US1ORLA0026,20150909,SNOW,0,,,N,
US1CASD0049,20150909,PRCP,0,,,N,
US1CASD0049,20150909,SNOW,0,,,N,
US1MABE0010,20150909,PRCP,0,,,N,
US1MABE0010,20150909,SNOW,0,,,N,
US1ORJF0001,20150909,PRCP,0,,,N,
US1ORJF0001,20150909,SNOW,0,,,N,
US1CASD0103,20150909,PRCP,0,,,N,
US1CASD0103,20150909,SNOW,0,,,N,
US1FLCH0017,20150909,PRCP,0,,,N,
US1FLCH0017,20150909,SNOW,0,,,N,
US1CASN0090,20150909,PRCP,0,,,N,
US1CASN0090,20150909,SNOW,0,,,N,
US1COJK0023,20150909,PRCP,0,,,N,
US1COJK0023,20150909,SNOW,0,,,N,
US1TXBST041,20150909,PRCP,0,,,N,
US1TXBST041,20150909,SNOW,0,,,N,
US1NMDA0046,20150909,PRCP,0,,,N,
US1NMDA0046,20150909,SNOW,0,,,N,
US1NMBR0213,20150909,PRCP,0,,,N,
US1NMBR0213,20150909,SNOW,0,,,N,
US1UTCH0003,20150909,PRCP,0,,,N,
US1UTCH0003,20150909,SNOW,0,,,N,
US1SDMN0001,20150909,PRCP,0,,,N,
US1SDMN0001,20150909,SNOW,0,,,N,
US1WACM0009,20150909,PRCP,0,,,N,
US1WACM0009,20150909,SNOW,0,,,N,
US1COEG0008,20150909,PRCP,0,T,,N,
US1OHMM0002,20150909,PRCP,0,,,N,
US1OHMM0002,20150909,SNOW,0,,,N,
US1ORWS0031,20150909,PRCP,0,,,N,
US1ORWS0031,20150909,SNOW,0,,,N,
US1COLN0034,20150909,PRCP,0,,,N,
US1COLN0034,20150909,SNOW,0,,,N,
US1KSEL0014,20150909,PRCP,0,,,N,
US1KSEL0014,20150909,SNOW,0,,,N,
US1CAMR0003,20150909,PRCP,0,,,N,
US1CAMR0003,20150909,SNOW,0,,,N,
US1COGR0045,20150909,PRCP,0,,,N,
US1COGR0045,20150909,SNOW,0,,,N,
US1ARMR0016,20150909,PRCP,686,,,N,
US1CATH0009,20150909,PRCP,0,,,N,
US1CATH0009,20150909,SNOW,0,,,N,
US1WISC0014,20150909,PRCP,0,,,N,
US1WISC0014,20150909,SNOW,0,,,N,
US1ORLN0020,20150909,PRCP,0,,,N,
US1ORLN0020,20150909,SNOW,0,,,N,
US1ORLN0020,20150909,SNWD,0,,,N,
US1CASD0011,20150909,PRCP,0,,,N,
US1CASD0011,20150909,SNOW,0,,,N,
US1WYLM0102,20150909,PRCP,0,,,N,
US1WYLM0102,20150909,SNOW,0,,,N,
US1KSMC0006,20150909,PRCP,0,,,N,
US1KSMC0006,20150909,SNOW,0,,,N,
US1KYTB0004,20150909,PRCP,0,,,N,
US1KYTB0004,20150909,SNOW,0,,,N,
US1TXAT0021,20150909,PRCP,0,,,N,
US1TXAT0021,20150909,SNOW,0,,,N,
US1ORLC0001,20150909,PRCP,0,,,N,
US1ORLC0001,20150909,SNOW,0,,,N,
US1ORLA0087,20150909,PRCP,0,,,N,
US1ORLA0087,20150909,SNOW,0,,,N,
US1ORCY0007,20150909,PRCP,0,,,N,
US1ORCY0007,20150909,SNOW,0,,,N,
US1AZPM0250,20150909,PRCP,0,,,N,
US1AZPM0250,20150909,SNOW,0,,,N,
US1WYFM0018,20150909,PRCP,0,,,N,
US1WYFM0018,20150909,SNOW,0,,,N,
US1NMDA0232,20150909,PRCP,0,,,N,
US1NMDA0232,20150909,SNOW,0,,,N,
US1MNLS0003,20150909,PRCP,8,,,N,
US1TXVV0022,20150909,PRCP,0,,,N,
US1TXVV0022,20150909,SNOW,0,,,N,
US1CAHM0054,20150909,PRCP,0,,,N,
US1CAHM0054,20150909,SNOW,0,,,N,
CA1MB000031,20150909,PRCP,0,,,N,
CA1MB000031,20150909,SNOW,0,,,N,
US1WASP0043,20150909,PRCP,0,,,N,
US1WASP0043,20150909,SNOW,0,,,N,
US1KSLC0005,20150909,PRCP,0,,,N,
US1KSLC0005,20150909,SNOW,0,,,N,
US1ORCK0005,20150909,PRCP,0,,,N,
US1ORCK0005,20150909,SNOW,0,,,N,
US1COLR0412,20150909,PRCP,0,,,N,
US1COLR0412,20150909,SNOW,0,,,N,
US1COPW0032,20150909,PRCP,0,,,N,
US1COPW0032,20150909,SNOW,0,,,N,
US1NMSN0051,20150909,PRCP,0,,,N,
US1NMSN0051,20150909,SNOW,0,,,N,
US1ORYM0004,20150909,PRCP,0,,,N,
US1ORYM0004,20150909,SNOW,0,,,N,
US1SDMY0011,20150909,PRCP,0,,,N,
US1SDMY0011,20150909,SNOW,0,,,N,
US1COWE0341,20150909,PRCP,0,,,N,
US1COWE0341,20150909,SNOW,0,,,N,
US1CASN0080,20150828,PRCP,0,,,N,
US1CASN0080,20150828,SNOW,0,,,N,
US1NMSF0020,20150828,PRCP,91,,,N,
US1CASH0051,20150828,PRCP,0,,,N,
US1CASH0051,20150828,SNOW,0,,,N,
US1TXMDL018,20150828,PRCP,0,,,N,
US1TXMDL018,20150828,SNOW,0,,,N,
US1CASD0103,20150828,PRCP,0,,,N,
US1CASD0103,20150828,SNOW,0,,,N,
US1TXBST041,20150828,PRCP,0,,,N,
US1TXBST041,20150828,SNOW,0,,,N,
US1CATH0009,20150828,PRCP,0,,,N,
US1CATH0009,20150828,SNOW,0,,,N,
US1CASD0011,20150828,PRCP,0,,,N,
US1CASD0011,20150828,SNOW,0,,,N,
US1MNLS0003,20150828,PRCP,0,,,N,
US1MNLS0003,20150828,SNOW,0,,,N,
US1TXVV0022,20150828,PRCP,0,,,N,
US1TXVV0022,20150828,SNOW,0,,,N,
US1COPW0032,20150828,PRCP,0,,,N,
US1COPW0032,20150828,SNOW,0,,,N,
US1CASN0080,20150829,PRCP,0,,,N,
US1CASN0080,20150829,SNOW,0,,,N,
US1NMSF0020,20150829,PRCP,0,,,N,
US1NMSF0020,20150829,SNOW,0,,,N,
US1CASH0051,20150829,PRCP,0,,,N,
US1CASH0051,20150829,SNOW,0,,,N,
US1TXMDL018,20150829,PRCP,0,,,N,
US1TXMDL018,20150829,SNOW,0,,,N,
US1CASD0103,20150829,PRCP,0,,,N,
US1CASD0103,20150829,SNOW,0,,,N,
US1TXBST041,20150829,PRCP,0,,,N,
US1TXBST041,20150829,SNOW,0,,,N,
US1CATH0009,20150829,PRCP,0,,,N,
US1CATH0009,20150829,SNOW,0,,,N,
US1CASD0011,20150829,PRCP,0,,,N,
US1CASD0011,20150829,SNOW,0,,,N,
US1MNLS0003,20150829,PRCP,36,,,N,
US1TXVV0022,20150829,PRCP,0,,,N,
US1TXVV0022,20150829,SNOW,0,,,N,
US1COPW0032,20150829,PRCP,0,,,N,
US1COPW0032,20150829,SNOW,0,,,N,
US1MNLS0003,20150709,PRCP,0,,,N,
US1MNLS0003,20150709,SNOW,0,,,N,
US1CASN0080,20150802,PRCP,0,,,N,
US1CASN0080,20150802,SNOW,0,,,N,
US1CASD0103,20150802,PRCP,0,,,N,
US1CASD0103,20150802,SNOW,0,,,N,
US1CATH0009,20150802,PRCP,0,,,N,
US1CATH0009,20150802,SNOW,0,,,N,
US1CASD0011,20150802,PRCP,0,,,N,
US1CASD0011,20150802,SNOW,0,,,N,
US1MNLS0003,20150802,PRCP,0,,,N,
US1MNLS0003,20150802,SNOW,0,,,N,
US1FLPB0037,20150911,PRCP,0,,,N,
US1FLPB0037,20150911,SNOW,0,,,N,
US1NVCK0052,20150911,PRCP,0,,,N,
US1NVCK0052,20150911,SNOW,0,,,N,
US1NMBR0136,20150911,PRCP,0,,,N,
US1NMBR0136,20150911,SNOW,0,,,N,
US1NMRV0010,20150911,PRCP,0,,,N,
US1NMRV0010,20150911,SNOW,0,,,N,
US1NMSJ0003,20150911,PRCP,0,,,N,
US1NMSJ0003,20150911,SNOW,0,,,N,
US1CASN0080,20150911,PRCP,0,,,N,
US1CASN0080,20150911,SNOW,0,,,N,
US1TXSM0016,20150911,PRCP,0,,,N,
US1ILPR0008,20150911,PRCP,86,,,N,
US1AZPM0233,20150911,PRCP,0,,,N,
US1AZPM0233,20150911,SNOW,0,,,N,
US1WASP0004,20150911,PRCP,0,,,N,
US1WIWK0033,20150911,PRCP,18,,,N,
US1GACS0007,20150911,PRCP,180,,,N,
US1COEP0068,20150911,PRCP,0,,,N,
US1COEP0068,20150911,SNOW,0,,,N,
US1ORCB0010,20150911,PRCP,0,,,N,
US1ORCB0010,20150911,SNOW,0,,,N,
US1ORCB0010,20150911,SNWD,0,,,N,
US1ORCB0010,20150911,WESD,0,,,N,
US1ORCB0010,20150911,WESF,0,,,N,
US1MNWG0014,20150911,PRCP,0,,,N,
US1MNWG0014,20150911,SNOW,0,,,N,
CA1MB000109,20150911,PRCP,0,,,N,
CA1MB000109,20150911,SNOW,0,,,N,
CA1MB000109,20150911,SNWD,0,,,N,
US1NMTS0024,20150911,PRCP,0,,,N,
US1NMTS0024,20150911,SNOW,0,,,N,
US1AZMR0352,20150911,PRCP,0,,,N,
US1AZMR0352,20150911,SNOW,0,,,N,
US1COCS0012,20150911,PRCP,0,,,N,
US1COCS0012,20150911,SNOW,0,,,N,
US1VAFQ0001,20150911,PRCP,0,,,N,
US1VAFQ0001,20150911,SNOW,0,,,N,
US1NMDA0201,20150911,PRCP,0,,,N,
US1NMDA0201,20150911,SNOW,0,,,N,
US1IAWB0005,20150911,PRCP,0,,,N,
US1IAWB0005,20150911,SNOW,0,,,N,
US1WYPK0018,20150911,PRCP,0,,,N,
US1WYPK0018,20150911,SNOW,0,,,N,
US1WYPK0018,20150911,SNWD,0,,,N,
US1NMSF0020,20150911,PRCP,0,,,N,
US1NMSF0020,20150911,SNOW,0,,,N,
US1SDHY0010,20150911,PRCP,0,,,N,
US1SDHY0010,20150911,SNOW,0,,,N,
US1SCOC0052,20150911,PRCP,0,T,,N,
US1MDBL0035,20150911,SNWD,0,,,N,
US1MDBL0035,20150911,WESD,0,,,N,
US1MDBL0035,20150911,WESF,0,,,N,
US1CASH0051,20150911,PRCP,0,,,N,
US1CASH0051,20150911,SNOW,0,,,N,
US1IDBR0022,20150911,PRCP,0,,,N,
US1IDBR0022,20150911,SNOW,0,,,N,
US1FLBW0090,20150911,PRCP,0,,,N,
US1FLBW0090,20150911,SNOW,0,,,N,
US1NMBR0122,20150911,PRCP,0,,,N,
US1NMBR0122,20150911,SNOW,0,,,N,
US1WABT0010,20150911,PRCP,0,,,N,
US1WABT0010,20150911,SNOW,0,,,N,
US1INJN0015,20150911,PRCP,8,,,N,
US1IACG0004,20150911,PRCP,36,,,N,
US1SDBR0028,20150911,PRCP,0,,,N,
US1SDBR0028,20150911,SNOW,0,,,N,
US1AZPN0027,20150911,PRCP,0,,,N,
US1AZPN0027,20150911,SNOW,0,,,N,
US1UTBE0010,20150911,PRCP,0,,,N,
US1UTBE0010,20150911,SNOW,0,,,N,
US1ORCC0025,20150911,PRCP,0,,,N,
US1ORCC0025,20150911,SNOW,0,,,N,
US1WYNT0014,20150911,PRCP,0,,,N,
US1WYNT0014,20150911,SNOW,0,,,N,
US1TXMDL018,20150911,PRCP,0,,,N,
US1TXMDL018,20150911,SNOW,0,,,N,
US1MNHN0049,20150911,PRCP,0,,,N,
US1MNHN0049,20150911,SNOW,0,,,N,
US1TXBXR058,20150911,PRCP,480,,,N,
US1NJMS0035,20150911,PRCP,229,,,N,
US1OKTL0029,20150911,PRCP,86,,,N,
US1MNDK0012,20150911,PRCP,0,,,N,
US1MNDK0012,20150911,SNOW,0,,,N,
US1ORLA0026,20150911,PRCP,0,,,N,
US1ORLA0026,20150911,SNOW,0,,,N,
US1CASD0049,20150911,PRCP,0,,,N,
US1CASD0049,20150911,SNOW,0,,,N,
US1ORJF0001,20150911,PRCP,0,,,N,
US1ORJF0001,20150911,SNOW,0,,,N,
US1CASD0103,20150911,PRCP,0,,,N,
US1CASD0103,20150911,SNOW,0,,,N,
US1FLCH0017,20150911,PRCP,0,,,N,
US1FLCH0017,20150911,SNOW,0,,,N,
US1SDGY0018,20150911,PRCP,0,,,N,
US1SDGY0018,20150911,SNOW,0,,,N,
US1CASN0090,20150911,PRCP,0,,,N,
US1CASN0090,20150911,SNOW,0,,,N,
US1CASC0012,20150911,PRCP,0,,,N,
US1CASC0012,20150911,SNOW,0,,,N,
US1COJK0023,20150911,PRCP,0,,,N,
US1COJK0023,20150911,SNOW,0,,,N,
US1VAFX0041,20150911,PRCP,0,,,N,
US1VAFX0041,20150911,SNOW,0,,,N,
US1ALCT0010,20150911,PRCP,0,,,N,
US1ALCT0010,20150911,SNOW,0,,,N,
US1TXBST041,20150911,PRCP,0,,,N,
US1TXBST041,20150911,SNOW,0,,,N,
US1NMDA0046,20150911,PRCP,0,,,N,
US1NMDA0046,20150911,SNOW,0,,,N,
US1TXLR0010,20150911,PRCP,178,,,N,
US1NMBR0213,20150911,PRCP,0,,,N,
US1NMBR0213,20150911,SNOW,0,,,N,
US1UTCH0003,20150911,PRCP,0,,,N,
US1UTCH0003,20150911,SNOW,0,,,N,
US1MNSL0018,20150911,PRCP,0,,,N,
US1MNSL0018,20150911,SNOW,0,,,N,
US1ILCY0002,20150911,PRCP,53,,,N,
US1MNGR0004,20150911,PRCP,5,,,N,
US1WYPT0014,20150911,PRCP,0,,,N,
US1WYPT0014,20150911,SNOW,0,,,N,
US1TNDV0131,20150911,PRCP,0,,,N,
US1TNDV0131,20150911,SNOW,0,,,N,
US1TXDA0070,20150911,PRCP,0,,,N,
US1TXDA0070,20150911,SNOW,0,,,N,
US1SDMN0001,20150911,PRCP,0,,,N,
US1SDMN0001,20150911,SNOW,0,,,N,
US1TXGS0039,20150911,PRCP,69,,,N,
US1MNHN0052,20150911,PRCP,0,,,N,
US1MNHN0052,20150911,SNOW,0,,,N,
US1WACM0009,20150911,PRCP,0,,,N,
US1WACM0009,20150911,SNOW,0,,,N,
US1COEG0008,20150911,PRCP,0,,,N,
US1COEG0008,20150911,SNOW,0,,,N,
US1COFM0019,20150911,PRCP,0,,,N,
US1COFM0019,20150911,SNOW,0,,,N,
US1MOFSA001,20150911,PRCP,81,,,N,
US1NCHN0019,20150911,PRCP,0,,,N,
US1NCHN0019,20150911,SNOW,0,,,N,
US1OHMM0002,20150911,PRCP,0,,,N,
US1OHMM0002,20150911,SNOW,0,,,N,
US1ORWS0031,20150911,PRCP,0,,,N,
US1ORWS0031,20150911,SNOW,0,,,N,
US1CAOR0006,20150911,PRCP,0,,,N,
US1CAOR0006,20150911,SNOW,0,,,N,
US1NMSF0001,20150911,PRCP,0,,,N,
US1NMSF0001,20150911,SNOW,0,,,N,
US1WYAB0132,20150911,PRCP,0,,,N,
US1WYAB0132,20150911,SNOW,0,,,N,
US1MNHN0053,20150911,PRCP,0,,,N,
US1MNHN0053,20150911,SNOW,0,,,N,
US1MOGR0027,20150911,PRCP,142,,,N,
US1ORBN0074,20150911,PRCP,0,,,N,
US1COLN0034,20150911,PRCP,0,,,N,
US1COLN0034,20150911,SNOW,0,,,N,
US1KSEL0014,20150911,PRCP,0,,,N,
US1KSEL0014,20150911,SNOW,0,,,N,
US1CAMR0003,20150911,PRCP,0,,,N,
US1CAMR0003,20150911,SNOW,0,,,N,
US1MNDK0027,20150911,PRCP,0,,,N,
US1MNDK0027,20150911,SNOW,0,,,N,
US1COGR0045,20150911,PRCP,0,,,N,
US1COGR0045,20150911,SNOW,0,,,N,
US1ARMR0016,20150911,PRCP,69,,,N,
US1CATH0009,20150911,PRCP,0,,,N,
US1CATH0009,20150911,SNOW,0,,,N,
US1WISC0014,20150911,PRCP,0,,,N,
US1WISC0014,20150911,SNOW,0,,,N,
US1ORLN0020,20150911,PRCP,0,,,N,
US1ORLN0020,20150911,SNOW,0,,,N,
US1ORLN0020,20150911,SNWD,0,,,N,
US1NCYN0001,20150911,PRCP,236,,,N,
US1CASD0011,20150911,PRCP,0,,,N,
US1CASD0011,20150911,SNOW,0,,,N,
US1WYLM0102,20150911,PRCP,0,,,N,
US1WYLM0102,20150911,SNOW,0,,,N,
US1TNWL0012,20150911,PRCP,0,,,N,
US1TNWL0012,20150911,SNOW,0,,,N,
